,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
41,-3.173417895247189,5.095345888616823,18.67170823852627,14.94087594820451,39.23986700680212,51.55447698125134,76.35872964952084,60.656441824215264,73.81957691124398,76.82138142120115,0
42,0.0474648966208786,9.181577410902237,6.233963048257548,23.982052917672714,37.9990133932328,53.50765619561293,53.52300270016224,86.22541655178243,68.33552918739169,88.16507614098356,0
43,-7.977105969385769,9.813378197813956,23.1375187146036,21.298819469581897,34.369666927897654,55.786155621622356,54.03546072621439,56.98512614370816,78.33606561539435,94.79128610228345,0
44,13.528780671039446,17.61193478155983,17.46493360513648,28.564239377013426,46.14644293020937,54.177625058623256,57.96179553124856,76.96641470469262,93.49299231051964,78.15632147527604,0
45,-2.5315269670510223,1.938849663375919,28.450239020967047,41.41366488282068,50.28742965307663,46.73816562012448,58.72938742342023,70.95769758627043,90.10531261783989,97.22385966177488,0
46,11.72107536704923,10.093011600243692,3.1400968658240025,31.160423879091812,34.186711355278135,47.02118207564778,62.087507869283826,63.9662946979974,61.59520526361226,86.33472329716808,0
47,11.708810677625346,24.164726938157933,30.42460313632483,6.374524122542457,30.15458530940354,57.53904139349364,59.99287024471223,70.8129915893477,71.83900270588934,95.14411286095522,0
48,1.0312906304011273,8.486689259187862,18.613235348287027,30.14429988291346,32.28311653228915,50.911418702153036,62.723124935979655,81.62903569353561,79.71435899959977,87.52862459003069,0
49,-9.425942890421142,0.8855404594505796,19.92714813120831,32.00205369896291,40.36842884633312,55.73751962851672,57.972832599770754,67.83007191904997,84.72735978725632,95.85068460319286,0
50,-17.332073665552645,19.567034974754662,21.813179803431982,19.904034940319733,34.44826532615192,65.44054778021987,52.480137169546154,58.220776822826686,70.88881042970132,81.14560542197822,0
51,-12.174503024088995,16.182979252582953,13.345133924050998,18.47692100514935,14.681446251856368,41.89428802282612,64.96781263147876,76.54586461137075,80.49302402042953,82.47222926973721,0
52,-2.3431021148760673,-4.348951612834863,23.28164180826283,34.6004393022513,30.166473095842242,47.959306408216946,62.31158798069691,77.05534511162324,78.4333675182662,92.73638686428664,0
53,1.2839061649319576,9.784282326060541,22.79041127129356,22.67115213171426,19.310901814765575,50.88406515423805,52.423267170951654,66.79984224395832,69.10252143808918,87.42163760917882,0
54,-6.262808220952615,-2.7700757941786005,16.070094816488545,25.02187830173389,41.15042253999792,38.357302779938244,66.7020193491206,65.08792696623253,78.63736897778982,75.42685028617117,0
55,-4.13921767429798,8.277516906184577,26.682453006606984,28.988136380548994,41.83624778648039,50.00818786019794,59.096525176736456,64.04426633266934,64.21455397065908,96.21353053867446,0
56,21.572551247013646,16.319750885417832,21.2003613063598,18.342973458089002,36.790056575495775,58.08720919755863,65.64410698362511,71.22117296348922,75.75583754747761,94.6267016237919,0
57,2.201630837539195,15.026399295136976,13.614102026630075,36.52977131580144,18.053978946055434,46.09922598735371,67.54095934485534,73.0161079291931,75.61296284041777,93.10499666456951,0
58,-9.692739969589166,-0.7442053459115545,17.098666716477187,26.78439236314342,24.873137405987315,62.03030398102159,63.28232361943774,71.29808318918984,73.6457147901295,84.16589160901157,0
59,4.697941830505108,1.3617060832396195,16.682425034652734,32.35947806417097,52.70395122735022,49.20075503088046,64.55561447978832,63.1490737747763,89.0531631875565,96.19917917189522,0
60,-7.854691832376871,21.267038849884884,23.729335696813123,23.753065037453037,60.71686364447217,49.890826858980795,64.26239018675025,74.05046113033166,99.49394783132232,94.60966887766672,0
61,-19.508397967236114,12.62085341906815,39.7443628796042,37.31754066036743,46.29072667444498,46.3481006143944,62.49222783120527,60.3425738131506,76.99930241735517,91.88456442260805,0
62,1.088939871660952,6.816471736913252,18.462943751959994,34.50081362338864,45.426541481361056,52.4203183974573,55.42585497716247,72.98470308344322,71.18940982783297,90.08362862259709,0
63,-6.460705376049235,10.319991997755197,30.190994158592602,34.669961096511564,35.55972539841291,57.01384865651767,58.75862974106858,72.0577524306925,62.12837350976009,88.72886289165227,0
64,0.1606488465906653,0.5002829838320455,4.68980297395453,35.523469379581776,38.114136561751984,50.945624544594324,61.16795466282424,58.65448396474217,77.12003182073798,101.53100337159559,0
65,14.078882255555268,-5.245086492470085,8.277336361661142,19.588165515768488,47.117294728607945,53.342668347831136,69.10353940324984,67.29985628998027,77.50212509966929,82.35425374024106,0
66,0.42318015324131875,-3.107777695050329,10.919202735001027,25.56186495594315,38.48707296566843,54.178954684317,64.7460455010781,65.38650473124616,98.32718688100691,101.14004779172741,0
67,-7.198482546853223,12.021279355564246,17.625341583899587,23.12834327572192,43.453957248513504,34.091224585140715,54.274271470805516,75.45820236724919,73.2261794637918,86.47237496558563,0
68,12.707597993017982,1.4382102841437998,16.68847028530024,40.04962139398427,31.978414145592254,41.77158958155472,53.02401507203822,66.63087015735687,57.520360867725984,89.78608648720768,0
69,-17.40929315733607,14.16586183428549,28.949747653993242,30.38994106223348,42.64273360880589,39.36719249554584,60.83760527797754,86.3091404332108,85.87760058151248,96.15876017197526,0
70,-9.737723599277805,16.239429891181363,17.583484734494927,27.680115456521975,31.526172526034376,45.58718837602417,58.52724919450064,73.86115877352738,81.65350680586621,97.63836313829007,0
71,10.835754341483774,11.214717163859262,17.83466926244014,29.109911746855147,54.97712286618558,53.16863654466097,40.38356360274764,61.70489369811544,61.01798785885063,98.55066775116964,0
72,11.817819253895548,2.6408282114902626,26.283380704103372,34.97680290265834,36.224471678789556,40.29774638798977,60.22764247518478,69.1500844529811,89.4886375739365,89.37114799112406,0
73,-2.6097639819605427,4.5911314241589105,10.032497085641173,29.46210334898687,36.7403482782145,47.51034731919748,73.16364211678649,74.88479991112301,78.7113787502305,81.69543987917815,0
74,-6.2709501359871656,2.9524393706626713,18.789847951843814,31.653536790707893,41.78128663011616,52.67839028194287,52.275173580377526,83.20806597347259,85.66975025898685,77.09331779429917,0
75,2.0074483287221856,10.351200025170401,27.552497785127134,33.15662861937819,40.594543272205875,43.22485590713246,55.42836992206382,68.20270202429101,69.0796529559254,104.35362488222101,0
76,1.8685775067808472,19.018800509107017,16.023484807358127,18.998819474411853,49.014658314970276,42.10881561821769,68.48641262936474,91.20187851644323,73.39278311081455,87.64770403944802,0
77,0.6044400898510479,11.270085160642061,35.80328843993874,24.33915680719872,30.369851965997412,47.190884444360044,61.90547793468849,74.61426689940046,71.33524499077248,76.87779173200391,0
78,-4.54294329696548,25.270537058832907,25.70873435830932,31.009244062752508,55.26995999709247,64.58622302094477,63.47599040070792,43.030400051873734,83.10834599995589,99.20227442787453,0
79,-11.139579029061718,12.824384311654693,20.497639272943974,20.544487447901535,45.413426552270586,40.59777772578607,62.84165809073206,65.75894608341261,83.17084917377244,91.47478406689284,0
80,-6.52999262197203,5.223489808552523,22.714827408663854,36.27375443062857,42.16967066787022,72.19007178455928,58.86344604948533,63.96795243079603,81.92959414988655,82.89013961278165,0
81,-4.091011125767197,-2.2615651534695917,26.52478214371988,45.574737634508416,40.67121975218202,43.555662520069035,56.67524959313296,57.14526605870217,60.342402173798845,83.47005408838176,0
82,-4.078462864301849,2.4271820721190966,-0.11294692884528601,27.663930984525308,39.98315770550786,44.83217132966273,65.28655591457486,74.81688386062321,87.1856110812646,99.2257026427802,0
83,-6.187687071446715,-1.9404296498267328,24.938160200384267,30.85068600596444,24.75133150005969,32.708936613502225,58.63515055315715,76.37417422854666,72.94806519654294,92.29852894181478,0
84,-1.9881304376699627,13.265583244351657,12.297175696110905,26.832365452030917,35.56204167966195,38.89563056124959,54.0346637415353,73.1099840469062,76.71349914068374,98.6005984591299,0
85,-15.205536090394776,8.800166832490397,33.32339127935158,32.73038411709387,53.65405855721747,59.01773949650702,61.42387102212195,59.04394501604095,74.39599524095036,78.73230055077417,0
86,6.398561521866758,24.80078611382449,7.5689786223059485,35.4801178524939,45.93903315935142,50.34498721472594,64.12378365275659,74.85380440494681,80.49607483454542,96.75883705229555,0
87,10.207791125056458,15.35975103130178,20.76841614015867,34.57455767611158,50.35566181813025,56.75539416838879,57.13890819573447,56.93656517281006,82.0621962112166,82.29572834118821,0
88,-5.607953911695568,15.893462682119466,31.159013932790828,34.34102830400877,35.16525660570136,51.10780362324601,65.46634092220133,67.35801898402723,90.7753042327732,91.87217505045554,0
89,-11.769205966603412,2.7999673363035393,39.46698412673878,27.224623250313787,41.0672966759299,40.27269300272897,51.76474504198162,83.93690282350877,89.51660101891905,88.73241212742154,0
90,2.089485276441008,4.65545211499861,22.70260826708709,37.01571659731713,40.074955185001066,46.78798826134063,56.55621664365407,70.2681383346246,76.75437849486268,92.31759079710241,0
91,3.668068370631886,14.179233526457814,24.0877057328686,35.62038397835095,38.60237708863325,48.78158187788312,68.77169073613835,78.78462958150654,72.24407340694418,88.89031166713634,0
92,-1.6761339709620884,11.003119278404174,23.737253844416642,38.61954860927194,37.66062952016486,45.326124852992976,64.41725636956555,70.65811893408708,77.55907986678571,87.45904929676227,0
93,7.456032367684489,3.5363293292199076,15.697536330048143,38.15476608763509,46.847094070898926,48.04410863744139,57.042243493682236,77.57375430109973,76.5255184670348,82.15761477136567,0
94,-4.695785844632853,5.913342770078283,14.981235497415836,23.958431674276067,27.673177141747672,56.412718135996535,63.1096078425125,67.6154654150121,90.59621717015001,97.22906481312194,0
95,-9.064907987774172,11.679125440447347,12.00061048276495,28.051014160208563,50.8762076282142,59.94561863227639,51.91810391549966,78.16042724371836,76.57274117625064,85.57364805146936,0
96,11.878150736454888,15.662147531817897,21.636086988463177,31.725716224649208,35.21930769111307,58.05912789508629,48.31911153092221,76.26292877233574,76.68423083257974,108.30690610814415,0
97,-4.085302509669452,13.156314147137119,26.385794619262175,40.57048915070625,45.23714570921612,60.62112412746899,69.3520646684539,74.87111755937394,76.19782802019127,91.92708352295749,0
98,-3.585751159895722,7.544236216029769,14.813242070248574,26.8865688406299,26.223229165674486,55.25550544095481,72.74116556245099,62.50171350484763,76.73721272442894,83.82528486242246,0
99,-18.63930656812026,7.962930210281597,22.641674123746068,45.535151796449576,45.02600844013334,44.35659538395651,57.48688504137695,66.96114066384452,83.82737846654568,101.66365161723249,0
100,-3.1475138778512717,15.268913797377841,19.8824426497866,35.56565708739518,47.93613681172326,45.941493627089606,58.4335863960927,61.42258792940162,78.53407763028886,91.58412622203322,0
101,-5.110109589851226,10.782310579245916,5.829491445746459,36.15008872752118,47.01172285502879,41.86551351392434,59.217878271169695,61.470679777431144,88.53311244630876,79.06241917786623,0
102,-0.3088592129230516,-1.276749207875417,23.6528153346335,46.093889919204955,46.68253196769189,57.00905732486292,56.365419738717065,65.9995283407106,80.10317043486106,102.91448209989052,0
103,5.369623440279843,3.4627718144180983,11.163767398555574,31.024154000941778,60.274707619084566,64.06668784834159,58.396209395659795,70.5372288549573,81.76436631825054,84.80098511877459,0
104,1.4094523739205558,14.824530775471679,24.62739592716127,30.665816177330967,40.96961164274006,51.035060942794935,59.50199169168423,60.14039800712998,83.71107711624974,100.22904751260724,0
105,-9.394362070970068,22.46768698156328,23.803019062574297,34.908103476858955,28.933207110076708,44.541240883954174,56.15394181616395,79.16331947340954,86.04613473723424,93.27795079271414,0
106,8.32391290103217,17.328443068938245,20.014287767374803,31.45301161057492,43.85380889765178,48.465348190168804,62.680196659100424,55.90506087648686,85.4839408836876,95.09500520701796,0
107,2.8778321836781866,4.592575163865465,21.450807439312673,27.475804423733663,34.58696175696924,63.46214271799624,58.37470985610792,79.77490488186305,72.43152188283517,79.20916243101541,0
108,4.344928996472144,1.5662887451795822,15.071929821990587,29.48494844225419,50.43335848049203,53.97578355601438,70.84427751165744,65.27702934762827,74.96937979777971,83.07734224086137,0
109,-0.6775206861055348,27.82888397001864,8.040272052977588,18.415573491653895,45.049953358898605,59.46266230491532,51.978206495645004,73.00656036330976,85.25302312421829,91.68630561324568,0
110,0.6128088393908453,12.919504506179843,26.213688256658955,49.42587077701244,43.32158143272245,65.21917763697718,65.77396786942525,76.00533442376211,81.79167555420109,92.3145884462283,0
111,-11.24120248324675,7.172601586952892,13.561089217005868,25.567080881492792,33.80537127854036,59.23023350865342,41.03252513056657,65.86288095217446,76.97909987959015,86.55848151507122,0
112,-12.449874489784728,11.419703864544333,31.059497188097712,21.40078425867032,41.886133210134396,49.24233824963132,57.2925969510625,59.52275068329322,67.0614621418699,93.07354215467252,0
113,-5.539016496275146,14.454294957077398,27.15742894226623,28.45675149706528,47.478132025930634,45.64909633611323,49.92667468670734,73.7930423271244,71.11050606456847,92.68699897828215,0
114,-5.889756171097908,9.568565148695477,4.578420156085938,30.358025282135483,28.34183800003919,34.1908641491538,60.69619254719927,83.34420301168461,84.2558232780826,96.79513018420813,0
115,1.4585332326525897,10.866209619970894,5.364114281578505,23.897932429659836,43.47877486851086,61.6777917022932,60.936074605723775,58.74740486418827,73.2779816935387,100.1602266517985,0
116,-26.975674821725068,22.271452186646073,21.490880175452222,24.971332311085458,51.84593220717585,47.629069724893974,61.73156518069754,63.83842628923964,82.0359079509885,79.02348253734917,0
117,-5.048148237486795,5.8307980343754755,15.063063579880463,17.11884301645363,29.635939334453845,62.71467378328299,57.103504866173296,72.62407288102101,78.42879580860695,91.22616075126764,0
118,-7.203525289832028,6.785574772780932,10.981120192222429,31.78890494776504,39.26072823128733,62.933563334572995,59.07540098703146,72.47103019002817,71.46736491834945,93.21327681322832,0
119,8.224072942844769,13.134773772110009,9.46481063961225,41.95594297768973,47.94485581058816,60.33110940847373,50.85682866558835,72.00809694631234,71.89965234789798,89.55330220366993,0
120,-5.1924960917997325,10.62272420308482,14.13585571828861,38.88765494161885,44.80309705880784,56.37249684299772,52.40837874568245,67.56453722749067,63.07281937855409,84.05903476166384,0
121,-4.98953192543202,8.82392133479161,15.157309716724393,37.730607026100515,35.93186645626289,41.9439394986656,62.07128261790554,66.20837972893165,71.80247969748982,83.96000750273076,0
122,-0.27737965431528633,11.889070843871195,7.810853539482013,27.990820630510328,41.90919227818928,58.661101837388486,60.934507853789334,75.70243720005448,71.72122724130443,94.51952899968515,0
123,2.840303147094525,3.357688032418354,14.513669827027009,32.68303898498621,44.265091511618664,36.850306664780526,66.30079413231631,71.42230070534134,85.69815400672962,102.64610420901994,0
124,-16.57419906733828,10.544702884322886,10.967000243069593,40.76822978674128,43.08415207395495,55.84832051342826,68.52084166676602,63.18444868329999,96.14076021182956,95.55217684987039,0
125,-10.87783403500348,5.509794779359363,16.534542541442722,45.36805961486233,40.2641742216267,45.1199555568208,55.14431104646106,57.82139625523814,71.02175887015913,97.22359312076978,0
126,4.1670487046344595,21.493737554311924,9.90957207730382,27.834290706535626,35.794041728039055,41.21232970659721,71.47910825335096,77.65946901332428,77.39874063058842,91.13418549680311,0
127,1.545563104432069,4.858715558510219,26.54356601808771,35.00752397927476,41.11142130914844,48.01455037811729,56.07988734048481,55.40930041725458,82.44582706621524,99.44769050292702,0
128,-0.9376530362641288,9.958159895887372,18.38920459007143,45.489403973826995,40.011546003576576,39.749341300923824,59.34070704253052,66.19697937817155,96.05718623421465,80.54930615739107,0
129,11.187204839786405,17.62030696161747,9.331604218526229,32.740446933547794,35.216091100801066,64.33845727055551,60.69509848616037,58.21785840746392,70.07735758135661,85.59862612069543,0
130,-13.521838459358714,5.468776576737683,8.702120780866874,27.20523803991339,38.51714296094968,45.8589736471055,63.20237255959399,62.599053233646266,94.38112403024282,92.22908288997864,0
131,-0.3347988614400214,11.987394602445685,24.485845994500636,30.547063127305282,36.04669282436476,55.537003983873106,64.14719131999269,66.06290688525307,78.23010528612234,105.03934364651289,0
132,-5.055440900407804,3.0347343987007633,28.194476470554804,29.039369797927986,38.81446578494637,55.22043903223044,58.17589051306986,73.28861484649605,91.6539086944131,81.05321464183176,0
133,1.2443139022202563,4.140438899721976,21.58732440650187,18.10728311060391,49.0774670231737,41.48901533245531,58.66647943849828,72.51983639434991,74.14191530353212,86.77969165018644,0
134,-6.815254050631861,4.297820946176511,6.512286131486075,29.142332498352598,44.81117922355624,44.01606225473796,74.61357000430749,70.93040323948482,80.64432403051629,79.59062509350728,0
135,1.1923745321896324,4.886750123369398,14.921004250760006,22.45991603608934,26.351650256561385,43.39926727658368,48.64280326140102,73.50381161201221,95.54305537522711,93.50454462681297,0
136,19.876865973098752,8.33269171562099,18.45772827851325,24.6033481186631,23.525905628426056,45.4552359238815,82.53744572257672,76.69195394206672,83.14402044151754,98.68872552219885,0
137,4.179666936522388,-10.164870125870191,11.382706363237165,17.933268472936547,43.227987911149434,50.33495623750281,59.975275872146014,65.7744080839102,90.35398715731094,90.46419346348003,0
138,1.1388215671151183,10.155825264038189,21.373400600445237,20.819103533996454,47.14841538195812,44.30606529192116,59.56008428859488,78.65097185650696,91.589710886112,90.45013037077548,0
139,12.364189357180576,8.956928676712405,22.64206860192565,23.671782545627394,33.34561363788391,53.06451126812155,74.91708354079067,78.0404321283382,78.11256444773657,93.92958195458961,0
140,4.955481454881095,3.286884380161995,20.96693091134302,26.376422718327458,33.58530882205356,57.536931480779906,63.23374582363879,76.3912125136158,88.75382777195017,83.85579268164038,0
141,17.097560042900376,0.9317801748989947,27.407031584786886,21.976160422481755,32.29936061908965,39.394382987529724,60.09796198108104,70.53947924407836,76.38726339944431,90.6684293733216,0
142,-7.151589106144239,8.70143911877313,17.968625625884577,42.397912719294304,31.29824178087233,45.60313853075605,55.81171144696415,67.96813362854442,79.85995958769806,86.5075443655485,0
143,-8.869139379109889,6.541803952180881,14.830458136341658,37.66258215357265,43.321078826456365,49.91736231315363,67.32310854207667,70.74185304565628,87.96370585512874,93.92395838407846,0
144,-16.58684748906043,27.21420381559256,8.887802543580793,49.998478518629774,33.1429462802214,52.698284849447724,57.11509577348109,78.33492204958253,73.63075877390911,99.99036677730282,0
145,-7.6674489054293895,18.524246649591106,23.95606766446901,31.88844609037587,45.31564536858646,50.91084623860884,69.12434368211463,62.302976774439784,88.78713302756465,79.91467479497689,0
146,-15.574489625824176,9.38061628434422,3.2983396897092234,41.884815299262065,39.70330324057668,34.91021745841564,61.44954279379846,64.2949363626557,70.32497761102977,83.37811143074421,0
147,12.033876128827853,5.177408578945756,33.71630203099655,33.80032524281265,35.43066545179381,51.273581021726095,63.97061176156758,71.9003626040547,85.16960273582025,97.37421008693617,0
148,0.9174164361174902,11.540150480537376,27.402024195043126,24.814472975096166,46.69447564167062,41.85678831529432,69.70016925913106,61.13644906883991,76.32835064616765,86.61633694486652,0
149,4.302468078798444,-2.5672855986500043,23.901600211155397,24.67932778016444,41.01331627812398,49.82859638060889,58.480583784577725,68.96724660906516,81.25625568787578,92.27980990456918,0
150,1.3998883687103707,-0.9043081195449112,12.04139516858665,32.92658290840553,51.130034524954745,50.5709964371527,59.065633738004045,73.38706864515675,74.08404549591279,94.35304210400484,0
151,-0.07321231708570254,13.486654720233572,18.092636132741468,22.46608871402438,38.730290587445914,39.21224711855492,69.07226820144064,56.46844349700211,87.46143023274817,102.35614200464484,0
152,-2.00909577405747,-6.891047733809042,9.35018655794489,31.39897276225663,30.590983913343067,53.77241987490462,57.01526006573424,73.93131309891099,96.81359513357063,97.94001370794959,0
153,-12.078207488350383,5.626958487680081,12.33385674361435,18.282567965608344,54.36123186793955,42.33580702878363,48.49746024178507,48.790896806758106,70.65310455043578,80.84285928032412,0
154,12.223479446840095,1.5249231249218607,19.69076045265242,39.61059246328787,37.691094299947764,56.70485342295555,70.04874056355165,64.7080738438564,76.77699384129306,80.79712547262835,0
155,-3.0869700195257823,8.423872623053706,12.60549733220466,19.667970093715553,42.120394352974344,50.237194863429806,64.60725056652156,74.70012757636866,69.04384336336916,88.45486707175988,0
156,14.268052886473711,11.491524764337129,10.060154870449413,34.91246661669885,51.86871214768841,46.63937007195574,65.57901370586877,68.40845313933217,76.57176054789923,92.41816812879253,0
157,5.427537709124186,5.94269445577711,17.273261904995785,37.42281867322903,46.774838189359535,56.88445056744414,48.9581201830067,74.00217379528172,71.08635871866964,96.75924579486573,0
158,-11.061687454805059,16.184295998131578,12.838893908087634,31.379248918746615,40.89975626276345,48.784656035984746,51.740846595551325,67.75956609528927,88.39253903965464,90.58164977061494,0
159,-3.445748208442613,8.640825631926656,15.978017912718729,36.1583009591743,48.34670935481152,57.36582946235349,65.85478965881552,74.84571283606992,74.97638917818804,84.9828493746262,0
160,-3.5457811987345753,18.289990646934548,19.592117245443603,49.585986805444506,55.371623621482485,42.33689084640547,58.137362323979374,69.20749991765928,80.52770976136792,92.45607952730023,0
161,-5.104599007152596,10.899999375556071,12.007294011338605,23.47427875369084,49.758251570053375,54.64750849847658,74.97537770459701,65.1415655498739,72.81741695591617,71.594511791332,0
162,-5.3642323596349035,23.10528690859659,18.801682189919802,19.538512115641396,38.83694157905616,33.528753668733344,80.51185358329873,69.12425632634408,77.81981515236524,83.06588589811476,0
